2.259985328605097710e+00,6.258634374975480252e-01,-3.812630939078698322e-01
1.940721640628131350e-01,7.719139245788013692e-01,-2.660817183153929566e-02
9.199530901660599724e-01,7.932523650752423272e-01,-3.223867626791650509e-01
-5.813782395956853533e-01,6.430091357845061362e-01,7.864398716566031178e-01
-1.487249779477002321e-01,7.897824378336462114e-01,1.013534417025999113e-01
-1.014365796005556875e-01,7.710704554161088575e-01,9.878175114910436871e-02
-8.541690937714374598e-02,7.868478102120469719e-01,4.354287031435777333e-02
1.005603332505256464e+00,7.500922544327024433e-01,-2.825765577649957949e-01
-1.018196966598198944e-01,8.979581909845678611e-01,-1.231396991836419819e-01
2.064310257697978823e-01,8.982175251761699286e-01,-2.273261202566609906e-01
-4.978655772472341257e-01,7.759010600703407645e-01,3.646442941932617199e-01
3.431152178449894397e-01,7.826322769192737283e-01,-1.062967189069339846e-01
-4.061811023666050957e-01,8.454441623253786675e-01,2.054292813246810234e-01
3.139757476478166609e-02,8.832830659893071701e-01,-1.075352651154120598e-01
1.436360048148149104e+00,7.548597496023118358e-01,-4.387261621958301605e-01
3.196799531974365838e-01,8.353593990264931435e-01,-1.972147086357265988e-01
9.260515136113489643e-01,7.543075912478186540e-01,-2.860474167141115465e-01
-5.863437292299307213e-01,7.804537141222178676e-01,4.234821292271870874e-01
4.024037763116323774e-01,7.589956601089448140e-01,-8.977733202738058527e-02
-5.783075925147175278e-01,8.032086564112489446e-01,3.506136922362400599e-01
1.192278992184778730e+00,6.595826691850205092e-01,-2.820011447301197238e-01
-1.169746631154113259e-01,8.615520569426011743e-01,-4.186928238264649160e-02
2.441582341142282786e+00,5.681728681809146142e-01,-4.162311723089754389e-01
3.007544913937509889e-01,8.292275392690979796e-01,-1.679365880311771697e-01
1.212780821395349484e-01,7.821600783146303026e-01,-6.048403907161126192e-02
1.824307015950799027e+00,7.104423346460122524e-01,-4.340664702139632736e-01
9.670196954208343243e-02,7.090425379111290338e-01,1.047672664654029639e-01
1.241383389115898073e+00,7.242365694553130062e-01,-3.592748967232758384e-01
3.392031855806668661e-01,7.184366506429563648e-01,-4.926594093636166294e-02
1.348667777242450017e+00,7.412626212301864914e-01,-3.562517723970014538e-01
-5.083756636839762422e-01,6.789226058182190604e-01,5.411029819637309668e-01
1.786614763477074597e+00,6.912603041076756938e-01,-4.163836547738295479e-01
2.972389280441537274e+00,6.288620750077529298e-01,-5.065319733266725466e-01
5.744842736255842963e-01,7.835230704934570412e-01,-2.104162194453213508e-01
1.401404346995309025e+00,6.287222674749144424e-01,-2.265134510055097916e-01
-3.513397715922592646e-01,7.698744574550591135e-01,1.998024228012576786e-01
-8.235465252539608816e-02,8.302980437923588308e-01,-2.827651771780542722e-02
5.505038292966897284e-01,8.279401085533788507e-01,-3.049733370429539292e-01
-2.043275343546207545e-01,7.729485699483988892e-01,1.014124512861742655e-01
1.412568863094414207e+00,7.817305659280859853e-01,-4.230889992907748143e-01
-2.436855828893762510e-01,8.246715446474393030e-01,9.333456037628606872e-02
6.577963437010390102e-01,7.959812251826188234e-01,-2.409200418306455260e-01
-5.448395816496579558e-01,7.782466122659325025e-01,3.921955900590710087e-01
8.768847210103487555e-01,8.008362556024617440e-01,-2.952558802294499851e-01
-1.822133614781963895e-01,8.369646797884287004e-01,7.582673279544638323e-02
-2.984541988915376254e-01,8.742236570430781395e-01,9.987349781803875337e-02
1.292748240369495205e+00,7.372118352810642650e-01,-3.615700681869177258e-01
4.748118580208029460e-01,7.989590066306124783e-01,-2.004876571142895358e-01
4.179066379511723883e-01,8.570521993383508619e-01,-2.707384560602993928e-01
-4.350243652407713713e-01,8.141531806476426381e-01,2.860636071584357065e-01
-2.583866789629838956e-01,8.052343073898888814e-01,5.566174030608844747e-02
-2.944190410573804262e-01,8.112686191675771985e-01,1.959952812872883809e-01
4.505526122963182112e-01,7.308683791753505243e-01,-1.503304298041808762e-01
-9.085694651477088657e-02,8.089812121152112345e-01,2.157801210318832652e-02
2.136961037505466177e+00,5.762522891514643142e-01,-3.306825962208503333e-01
-2.220775469925196088e-01,8.459476602082300900e-01,-2.219356350321266547e-02
-2.532018879086250229e-01,7.080640783802311100e-01,2.800344073659938315e-01
1.475534723750117294e+00,6.990062739768363453e-01,-3.300544391384284681e-01
-3.424166341590950680e-02,7.540360813905111481e-01,1.305792972816478548e-01
5.893718820591714591e-01,7.442597394391663457e-01,-1.739558671610883511e-01
6.766781826349099749e-01,7.209888225226579461e-01,-1.382608891753843994e-01
1.672662622129995391e+00,7.007604044351738448e-01,-3.849392238730712235e-01
-2.645004622190232912e-01,7.173560068424682523e-01,3.166979934807108155e-01
2.199329113127208579e+00,6.361878975117708501e-01,-4.345355854463524570e-01
2.014340995850020910e+00,7.082112871949607369e-01,-4.855116769358298057e-01
3.394425729483034893e-01,7.691320318207027773e-01,-1.069483231324203643e-01
7.464375565884393549e-01,7.163872545676224224e-01,-1.648841026562253564e-01
2.646417480797931265e-01,7.237097494805555531e-01,-1.363084309714251985e-02
-2.325112976984296531e-01,7.917141288774098840e-01,1.331842909922379969e-01
1.073458655234782455e-02,7.560218148510928771e-01,-1.411037748900739741e-02
-2.032853739334123944e-01,7.903242224595996568e-01,1.450577384775818546e-01
1.138596336932110820e+00,7.893244093329626621e-01,-3.854734401667284649e-01
-2.506977586705492200e-01,9.237556340359189821e-01,3.305264863187884483e-04
-1.239179750901911459e-01,8.495383705432639765e-01,1.082411900792903080e-02
-1.733860242180534916e-02,8.186801743189709990e-01,7.639583508707303849e-04
9.607633721439484686e-01,8.146974697393938314e-01,-3.577072024096240033e-01
-3.339051111812375572e-01,9.435315028136674886e-01,9.100945013451378074e-03
-2.780583128976007457e-01,7.109635776484388714e-01,3.266540152567847244e-01
1.194835145584981495e+00,7.376875030625004159e-01,-3.596050007120122904e-01
7.316833514501117630e-01,8.396306676697234961e-01,-3.134396281005610296e-01
2.890642434780452130e-01,8.053642016254949354e-01,-1.432063025040107018e-01
-5.464091901168961485e-01,8.227889722495812519e-01,3.205325746147046351e-01
-1.088644765072740994e-01,8.092047037585418101e-01,3.794166232374834857e-02
-9.386626153609411993e-03,8.630543511808362878e-01,-4.648600814888104171e-02
-2.395983532223039392e-01,7.738188909304868357e-01,1.387690815723109650e-01
1.737779993154231484e-01,7.928456905240884867e-01,-2.487725805694984693e-02
1.399057515025476262e+00,6.742981090851877246e-01,-2.920349696698439912e-01
1.393472954721346468e-01,7.608314703505442145e-01,-2.736228397248746669e-02
-4.743877325427173219e-01,6.749731464712598328e-01,4.562956610845211869e-01
2.434400381572317529e-01,7.265237535714343942e-01,2.101475414987082069e-02
-9.687484023474435268e-02,7.849984947536239321e-01,3.976555503933343338e-02
8.882723510303323078e-01,7.649813763402076860e-01,-2.782605248255929364e-01
1.190815089254138925e+00,6.946362231366244311e-01,-3.558751332719624627e-01
1.686415535706145219e+00,6.595221001060616040e-01,-3.295451706221543264e-01
-5.523321340512022948e-01,6.698638178987480485e-01,5.995885216197889278e-01
2.457442895614611267e+00,6.348480180525751804e-01,-4.812788501705914102e-01
1.004556116749656836e+00,7.330824361510410725e-01,-2.420865275982154730e-01
1.237510403979708018e-01,7.895849521814337635e-01,-5.328896814686434613e-02
2.006641210846274448e-01,8.136351212677273015e-01,-2.000651235763628577e-01
-2.759120429013829368e-01,7.830550757140097851e-01,1.046319713772695947e-01
-3.933943324311673373e-01,7.590697995303725687e-01,3.264946571178105050e-01
2.746648001685108031e-01,7.294484581291164060e-01,-1.286740216899803779e-02
-1.468618147393572215e-01,7.050496176748166643e-01,1.737383084628624230e-01
9.368384295288066932e-01,8.223877037787161726e-01,-4.052630278670892316e-01
-5.056698057547643899e-01,8.551511608697698330e-01,2.974891333541760385e-01
-1.856415702211540175e-01,9.337757119582377197e-01,-5.223942803092075648e-02
-2.583233038108878610e-01,8.233161310525697330e-01,1.025092439735261207e-01
8.071469715262549194e-01,7.590678386304234859e-01,-2.535561382208185721e-01
-1.344458027438425463e-01,8.527779731125693097e-01,9.465576344272197407e-04
-2.013967089546185307e-01,6.928962517061307835e-01,3.054194268925939371e-01
1.410869357973038252e+00,7.002310712982513508e-01,-4.016195490666188417e-01
1.252443264073973550e-01,8.081748456497384048e-01,-3.545826383044869967e-02
-4.528204242399325175e-01,7.742156599181073684e-01,3.230751454503247300e-01
-5.565604466675998507e-01,8.201407853229738532e-01,3.486548155840273333e-01
-6.514456576625467232e-02,8.407004696718740622e-01,-3.581921481870545265e-03
-3.238528873292580990e-01,9.165806603912132200e-01,-5.132904136790411576e-02
-2.447338283709495910e-01,7.459882058744909950e-01,2.213015759293077978e-01
-2.556980094912871815e-01,7.909904762574035963e-01,8.829019912173841078e-02
8.107698475888938106e-01,7.223672720781380008e-01,-2.044798923195237927e-01
3.613696577044496205e-01,8.575045679985316971e-01,-2.044560922582211726e-01
2.916544749750694665e-01,8.449766626582553286e-01,-2.410192885690707332e-01
2.080601370563647246e-01,8.544832380356425228e-01,-2.121316968288907423e-01
5.549533746670748391e-01,7.228514439945480374e-01,-9.961145806112201018e-02
5.630229334351350978e-01,7.039584392766919940e-01,-1.442259285529755297e-01
7.151546674643359802e-01,7.797067164981531517e-01,-2.602971200341936409e-01
1.796510756851892543e+00,6.338011433929847671e-01,-2.892336295185374273e-01
-5.112828165200102859e-01,7.340321159522067429e-01,4.661970157267875114e-01
2.122189818295396435e+00,6.299273405144552029e-01,-3.474559365945009137e-01
1.330295436233354112e+00,7.162542897976857947e-01,-2.994445583351856288e-01
-2.451770900629116068e-01,7.659484276188348595e-01,2.046250983098586995e-01
3.061710427884908325e-01,7.965298818477923870e-01,-1.262161492385987516e-01
2.372774424872549637e-01,7.424034239584514916e-01,2.438145162537833088e-02
-5.761004817741659512e-01,7.577541300246237732e-01,4.680955422966965873e-01
-5.007418476331146895e-01,7.051473614644643284e-01,5.277209530144704175e-01
-2.304082441967821304e-01,7.840450405841510317e-01,1.210247432037530740e-01
7.932229783127302536e-01,8.103304779819979764e-01,-3.143965830271968076e-01
1.406936496096892752e-01,8.869186726778894858e-01,-1.973950493363286762e-01
-3.665774190189740600e-01,8.083873806571872933e-01,2.315675168565922148e-01
4.203119417173488692e-01,7.987863736158101746e-01,-2.187286588731010839e-01
2.876565913092694604e-01,8.170978002620513658e-01,-1.532151273252996271e-01
-1.445729243209478154e-01,8.523308019642231725e-01,-1.182398927732175586e-02
-6.669926806571531142e-01,6.861577116373607232e-01,6.368572932469476200e-01
1.380178596937818636e+00,7.126716805931008203e-01,-3.762410083990209708e-01
-4.380386604775464710e-01,8.882439278376451641e-01,2.343423004239142127e-01
-4.257131416388406087e-01,7.298141354595798491e-01,3.189343831617724168e-01
-2.632313510935924139e-01,8.672367887559735422e-01,7.548144716943644417e-02
9.368448547418330996e-01,7.942059899998868966e-01,-3.743738451861182148e-01
-2.568135545636933692e-01,7.838999893170461863e-01,1.937450808178582951e-01
-2.565911360392010843e-01,8.893182252291945700e-01,3.092803565394508514e-02
-1.583959529827402291e-01,7.543188453779244851e-01,1.315048049131238295e-01
4.647174348751388351e-01,7.301244774532988924e-01,-2.174929672092596467e-01
3.807109177043951909e-01,8.484095121629984249e-01,-1.748482478140669927e-01
-1.379218060188142081e-01,8.252664819730480827e-01,6.502559262682949814e-03
-2.415575741066022797e-02,8.211865806247734545e-01,9.070455404673105626e-03
1.091607180686591239e+00,6.778246474756306483e-01,-2.262025104783471074e-01
-1.911067549074238758e-01,7.847604540103464421e-01,8.712033648402599251e-02
1.042766252532215887e+00,7.897726482182338970e-01,-3.044262045466155642e-01
2.115434430868385007e+00,6.139093578987421251e-01,-3.701027101030995858e-01
-7.473505141983962652e-01,7.313000492516619211e-01,6.637854319223974731e-01
2.381888981640971181e+00,6.165552244140863891e-01,-4.355097465343951146e-01
1.673273583653573038e+00,7.380332698254876700e-01,-4.886218916597824813e-01
-8.018154484673689630e-03,7.595446306074054021e-01,-7.348280585343619498e-03
3.725991060217221928e-01,6.766435184309846917e-01,-1.488071484442315962e-02
5.801801745109440578e-01,7.961759170486536474e-01,-2.683933540228042314e-01
-4.630445292783211264e-01,9.207967741356387625e-01,9.890323790709348861e-02
-4.443773172161577523e-01,7.022930449933912911e-01,5.238472089950655386e-01
-5.486956480343763154e-01,7.167873311340436926e-01,4.442415944364440650e-01
5.320626498470263366e-01,8.048027707420232213e-01,-1.928463348707017411e-01
-2.022246823208945776e-01,8.824953076255825923e-01,-5.580201720498534357e-02
-4.370100149573068471e-01,8.359573566383551313e-01,2.642519691142052318e-01
1.101245177916930773e-01,8.279612505617713891e-01,-9.248044089905685383e-02
-4.703866043374330674e-01,7.525764354518560406e-01,2.739427151852766862e-01
-6.553093299639950464e-02,8.479556553430072086e-01,-9.248857383823143319e-02
-2.121733224321663003e-01,7.269042557481266709e-01,2.979619579659844586e-01
3.404853005365294227e-01,8.089086031745408301e-01,-1.631187793185043255e-01
-6.067659574105838116e-01,8.461382109962902742e-01,3.013868906865790342e-01
-4.045010184040071510e-01,7.584203178361655917e-01,2.771063212794021013e-01
-1.945281055323493380e-01,8.043629541784489412e-01,7.590580379196060212e-02
7.773193389830985733e-01,8.178264611857773980e-01,-3.471972317725696699e-01
3.737394560009288380e-01,8.124793423222744781e-01,-1.269421620653522764e-01
-2.085146761749221145e-01,8.562085686352465252e-01,5.043781248532765854e-02
6.269475331581222388e-01,7.253039874947104781e-01,-1.868388212284177730e-01
6.768416712291575044e-01,7.747032828161342088e-01,-2.919094256437161916e-01
1.136536598971578993e+00,7.976476144654257583e-01,-4.133709380943578759e-01
-3.232378165453727581e-01,8.225186288231963738e-01,1.331960006069527469e-01
7.092536996524037018e-01,7.004549390216493476e-01,-1.944299830468229351e-01
1.032725386629226305e+00,6.830603245765091147e-01,-2.222919672124158419e-01
2.375355008200349949e-01,8.470503069383312766e-01,-2.044041038030895985e-01
9.188838442431295217e-01,8.217274775364500350e-01,-3.312692810713238067e-01
1.362765649467446050e+00,7.000883959837160830e-01,-3.192189864933597798e-01
-5.027128859859052445e-01,7.636895835900853191e-01,3.807751219860786018e-01
2.432050809712163808e+00,6.428785658927365088e-01,-4.549804785233665383e-01
1.821065997227114819e-01,7.860622455083843274e-01,-3.356426899229891792e-02
3.078664532274889565e-01,7.946949795525629634e-01,-1.415861293771276119e-01
8.778110285240836586e-02,8.066068340000779324e-01,-6.835375959035538962e-02
4.037252078053818471e-01,7.841218141361261385e-01,-2.399893185910719762e-01
1.341768604723608260e-01,8.462750198302336768e-01,-1.278670103268291225e-01
-5.656067171672736205e-01,8.490069462576860237e-01,2.846248833231763697e-01
-5.015037857660391563e-01,7.407525330494609817e-01,3.083746452105037283e-01
-1.946563221338143412e-01,8.084627478451532623e-01,5.089520526598670380e-02
3.542871168428494144e-01,8.500249561056986147e-01,-1.985217883221195301e-01
-4.226052183812044616e-01,8.089483090760009043e-01,2.494555991611041579e-01
3.447005119638527071e-01,9.076744038679749327e-01,-2.671751012035452622e-01
2.043776401371313056e-01,7.996565450019282872e-01,-1.281578106058596234e-01
4.902027435885231155e-01,8.003433492424015805e-01,-2.680056916459970795e-01
-5.593845639521712876e-01,7.480748875731578762e-01,4.308537365164833433e-01
3.606545794972322305e-01,7.831964011509031653e-01,-1.426821429494128379e-01
-1.847514496860222510e-01,8.115461823507608141e-01,1.864401923188471200e-01
-3.559079570218655064e-01,7.313587073918788040e-01,3.002053684577062898e-01
-2.846131667678934996e-01,7.604897894012259130e-01,1.686412634499147578e-01
8.743063018792088803e-01,7.489024199593693476e-01,-2.604642839897383100e-01
4.831141563576910603e-01,7.746920561691446050e-01,-1.585939442918145592e-01
-3.022540239064092082e-01,8.318027143018600356e-01,1.534226025306410501e-01
4.390469991086746182e-01,7.318198042663155434e-01,-2.091796191042655240e-01
