-1.889049983902909124e+00,9.976294906678576657e-01,-2.222343462925967295e+00
-2.880184381761975443e-01,-1.054409535913168217e+00,-2.067560319990400242e+00
6.762579394494698803e-01,-9.486761217089719755e-01,-2.483945089922567018e+00
7.074528091373278871e-01,3.411730795487738499e-01,2.373628278021972182e+00
-1.802593920005171491e+00,1.889676239434554095e+00,2.218710106819016037e+00
-8.198327560712836970e-02,-2.018395144879619352e+00,2.005930882451361086e-01
1.648452610921988581e+00,1.620668490730068356e+00,-1.044033610468202422e+00
1.791055584602846418e+00,-1.765086597579098138e+00,1.933536109614922394e+00
1.527369421693356433e-01,-2.432231180433746420e+00,-2.115592602738610051e+00
-1.547295448839651755e-01,5.636662621606067791e-01,1.486362138221626328e+00
5.865997825472906158e-01,1.609281105249298571e+00,-1.181006259536021341e+00
-1.780554347561993378e+00,2.830043737205358845e+00,2.823782197185429332e+00
1.673669692136890763e+00,3.724347305247319162e-01,-2.039923271568887309e+00
-4.549325698724142608e-01,-1.677432054863064570e+00,7.482741765025036074e-02
-4.239971321786670799e-01,5.987908717964982586e-01,2.504152825051172204e+00
9.659467061508910657e-01,-6.012882007497415415e-01,-2.446279017183192295e+00
5.091767077395553676e-01,1.067516218737494027e+00,-2.525140188689837473e+00
-8.268980418973304047e-01,-8.013291496106477174e-01,-3.698460943222399155e-01
6.137447471744406080e-01,-2.795421628474943354e+00,-2.104130371474127514e+00
1.256737132595193263e+00,-1.158768510669355267e+00,1.249134264988284837e+00
-1.085017317426294703e+00,2.600998274601238780e+00,2.267757691194081549e+00
-5.720918393883366315e-01,-6.727506964285621116e-01,1.246795399610420185e+00
1.082087765773032118e+00,1.139446481202350814e+00,1.541524505050605454e-01
1.774159562356529163e+00,-1.218559241382116909e+00,2.234122344367575064e+00
-1.615804842825139254e+00,-1.920687829840143301e+00,-2.538653494629424578e+00
1.326966136689504694e+00,2.235899129339246061e-01,1.038021268519345508e+00
-2.000206565558781957e-01,1.969148861444563581e+00,-1.458728389244068557e+00
-1.444631357750810086e+00,1.597286057291352979e+00,2.194076398425786500e+00
1.736644105125821458e+00,2.696862377856415360e+00,-5.247110011577782451e-01
-5.967976200649010021e-01,-2.889581869810124104e+00,4.332529544573984204e-01
-6.057370072528521776e-01,-1.082887210088447461e+00,1.143694443694873497e+00
1.122178162184992889e+00,-5.412798961615865601e-01,-1.075665789053768862e+00
1.012088378163445546e+00,-5.356482261532551359e-01,-2.062212992249989885e-01
-1.815183593558479025e+00,-1.740565030552254644e+00,9.670328869017872364e-01
3.373543943190258076e-01,-2.684518156368699060e+00,-2.102103563497352834e+00
1.819052305594626162e+00,-2.530001493109736099e+00,1.059281418270649144e+00
-1.683551104385055286e+00,9.098867219415556207e-01,1.786180753924121234e+00
1.220387003137276549e+00,-1.050381189224469214e+00,2.209379021946469734e+00
7.207977398587184226e-01,2.402810084793500334e+00,-1.193343295452354180e+00
7.381054042174119978e-01,-6.088366698751668249e-01,2.146214638767642846e+00
-1.079590754595843194e+00,9.820071662556846270e-01,-2.976385030765655415e+00
1.520188328139295608e+00,1.935981425758549701e+00,4.189782124791239237e-01
6.755524107988847282e-02,-2.113399755247099332e+00,9.886334145111466132e-01
-1.450721022887581757e+00,7.448008035703614915e-01,2.521587367424888093e+00
1.417374443602058109e+00,2.640801623191812109e+00,-1.193477412450894448e+00
-8.199364913635613927e-01,-2.761755698267294612e+00,8.990148591579627535e-02
-1.892413800460052975e-01,-2.221625635656073516e+00,2.321851069377413701e+00
1.712557159104149074e+00,-2.020463158165284767e+00,-1.338571595836562267e+00
1.273678002569474055e+00,9.322118423493117589e-01,2.867479216592460300e+00
-3.722361307973052202e-01,-1.289887094549934554e+00,2.779070781365263088e+00
1.532483015954648753e-01,7.378197459545912107e-01,-2.371805184258062305e+00
1.630127292110656878e+00,-1.662242275429720362e+00,1.182834059862176046e+00
-1.326843249452049456e+00,6.853528751247763839e-01,-1.475947892039886078e+00
1.852695920810069508e+00,-2.951410656585359948e+00,2.122221134075379823e+00
-1.820041327519608343e+00,2.401538183875198129e+00,-1.521670945910619910e+00
8.076315915461580452e-01,1.119177109040908613e+00,1.337672924074460701e+00
-5.309898936173592654e-01,7.493540632029431769e-01,-2.453551369128760484e+00
1.673352813417111618e+00,3.733047991699425250e-01,1.029836821722259765e+00
1.098872584829702070e-01,-7.634255124856788033e-01,2.712700235091807244e+00
-5.121123546515533587e-01,-1.080832918329141412e+00,2.082677115389426348e+00
1.201227360097749219e+00,2.050972628480911997e+00,-2.216549878217373148e-01
-8.344414375059394651e-01,-2.067328551491833810e+00,-4.464510589253216644e-01
-2.050416607938033153e-01,-2.337388997692309900e+00,2.415153467813679455e+00
9.951282647242906121e-01,3.185985583769324059e-01,4.799390602706384845e-01
-4.572658817117360996e-01,-2.472584950257874503e+00,1.221000472080405075e+00
-3.043570942800007950e-01,-1.802695980787796692e+00,2.526184323921477404e+00
-1.785470127854234423e+00,2.643660644772267698e-01,1.100191505276289394e+00
9.696190913323285976e-01,2.353316586284901035e+00,-6.429462676705001156e-01
-1.687652537712826639e+00,1.116133791329438019e+00,-1.260220401035079263e+00
1.796919775246821782e+00,-2.837416558220752449e+00,2.087880719688372633e+00
-7.105629544851967960e-01,1.447890542707025663e+00,-1.305155791699472267e+00
1.984310846820880991e+00,8.574409726065781445e-01,1.675944127220729385e+00
-6.870838831907959410e-01,1.043156924030856469e+00,-2.748090884400426592e+00
1.036626018798897597e+00,1.914697314146279750e+00,-1.372504366440860935e+00
2.944645519200768113e-01,-3.179346466775698765e-01,2.259747620674820379e+00
-1.903109904750426296e+00,2.175655853038171994e-01,2.094430867867551616e+00
-1.559346010792772574e-01,1.585047174377451684e+00,3.254436286071782369e-02
4.000912619521499458e-01,-2.060116842646706914e+00,-2.484120720316977948e+00
2.332046119040689369e-01,-2.971095927751155497e+00,2.290943231042684047e+00
7.746856116782276924e-01,-1.987503769855152036e-02,-2.459351733374305571e+00
-1.259368308360137467e+00,-1.044545871133048420e+00,1.429724227043317031e+00
1.058752630408583695e-01,-1.461846160677670925e+00,2.974023789781250926e+00
-1.163787148175593478e+00,1.333614920068306509e+00,1.242731362665527417e+00
1.725382073296124252e+00,9.129684101242108163e-01,2.826752591870010711e+00
-9.777028808825590778e-01,-4.352708794183735019e-02,-3.484609221558558900e-01
6.652816581350811109e-01,-1.539961272995175046e+00,9.094382119673269926e-01
-4.233422564828637213e-02,2.644461024417239514e-01,-2.507807089751002971e-01
1.971678626271444079e+00,-2.523700432264583071e+00,6.441518225199234227e-01
-1.180977123507537030e+00,-1.425194970886677126e+00,9.584908960253912813e-01
1.762911182349113925e+00,-2.359418718293060380e-01,1.062719748047384893e-01
8.514811842113956253e-02,6.714499578767454402e-01,2.154570021276989600e+00
-1.560052491120732743e+00,-8.596634449606950223e-01,2.588678047868594234e+00
1.170897231507161962e-01,2.954057895135949074e+00,-1.791604562558245961e+00
9.704060698866054935e-01,-9.175873715502635974e-02,2.433666728576798111e+00
8.749560004398209134e-01,-2.082914596970367516e+00,2.333491281580028165e+00
3.929947010705679422e-01,6.703479791833246715e-01,-2.626136544072451784e+00
-1.332367898061371125e+00,-1.876369937625200546e+00,8.378512953617616166e-01
-4.701916512366380307e-01,-1.752068638659081135e+00,8.131806589288403941e-01
-1.960766128556824972e+00,2.318780654091629145e+00,-1.064204209299477011e+00
1.827350256710163601e+00,1.558429068338888168e+00,1.629926716846370915e+00
-1.015261268048383902e+00,2.595455469040025775e+00,-1.009422342161211406e+00
1.967479061824820130e+00,9.162242344382125481e-01,2.511748152015826463e+00
-8.801843874356514164e-01,-2.231076440398639615e+00,-3.409554646129857591e-01
-1.886400079351199244e-01,-2.405821853860963699e+00,9.378791238466799296e-01
-1.919340143390544817e+00,5.446280540789461000e-01,-1.362677218985093308e+00
3.331355369199640037e-02,1.827892924211257597e+00,5.764914849236402183e-01
5.342021270888916984e-01,2.889682553053981806e+00,2.586896788799010416e+00
-1.884814918588308519e+00,-4.183866169910706034e-01,2.222086178526592626e+00
8.169505341811404975e-01,2.716628688067591391e+00,-1.338441315405902277e+00
1.050852292462003845e+00,2.478808370927410021e-01,2.630582563184229450e+00
7.796860199042865425e-01,-2.141784066675967324e+00,2.808675846898373685e+00
5.489445049388328446e-01,1.125760081823732106e+00,-2.684886826409805582e+00
-4.169413774721191235e-01,-2.815974383614673116e+00,1.958195308585595429e+00
-6.045582887533800243e-01,-2.588748819725845252e+00,-2.221657801190454862e+00
-1.028181034879656064e+00,1.968922350516743247e+00,-2.318276280700288794e+00
1.197827133922266807e+00,2.992813538616156954e+00,1.857290572673201412e+00
-8.618685105655170542e-01,1.825918034656047961e+00,-2.083047241374604397e+00
1.633384824810289349e+00,1.070922597649448083e+00,1.079032275838316846e+00
-4.970466407674571929e-01,-2.715296222321584185e+00,3.776717065455049704e-01
1.375132111271292867e+00,-4.030272783257151659e-01,1.694115540464707692e+00
2.962990434883943092e-01,9.764470352403674669e-01,-1.081813633017320919e+00
1.397211924939279371e+00,2.277407574662704715e+00,2.189958463368774311e+00
7.345421698876337668e-01,2.957724476991168139e+00,2.839350205195742216e+00
-1.733796054543173204e+00,6.694684953862610755e-01,2.725506532048564523e+00
1.188563603236550525e+00,2.510929741280484961e+00,1.387349219153905633e+00
-9.598782797170168912e-02,9.458842570184866627e-02,2.552091314554392198e+00
-1.153417604328136559e+00,-2.186155347057144205e+00,1.705384307269487865e+00
2.701585961826333815e-01,1.132178963333655197e+00,-2.820535095130343617e+00
-6.929678193754160720e-01,-1.483428661735001430e+00,4.958188260242135659e-01
-7.422409084572808569e-01,-2.265219478676317344e+00,-4.455219373226335655e-01
1.873949189563108852e-01,1.781737599177362963e+00,-7.503162822948596933e-01
1.050499660841065275e+00,1.081590280904150436e+00,2.412549300017645226e+00
-3.269650091991183061e-01,2.173891701571796453e+00,-1.698221420614997923e+00
1.834767152456347805e+00,1.440327230021068550e+00,6.073730207568117656e-02
-1.080131720041832111e+00,-2.193086782904960064e+00,-1.486792905204104231e+00
-2.791070466024339058e-01,-1.598056721069970987e+00,1.462188558606515532e+00
-2.696162365321341792e-01,8.262451416203133725e-01,3.990309088843164709e-01
9.177196154442388565e-01,2.729000901986128991e+00,1.185907822470708028e+00
8.208396772968451494e-01,2.195572419547708432e+00,2.527181981312255576e+00
-1.689257529101688693e+00,-1.112581213918835576e+00,2.354749244034829658e+00
9.119999451425443437e-01,2.806191848595379845e+00,1.182618889285929509e+00
2.592830796660103299e-01,8.284897060484435194e-01,2.658593096519322518e+00
-1.305986183474641127e+00,-2.336403240715282159e+00,1.843114388669744308e+00
8.634308889068977866e-01,1.839788256909004938e+00,-2.273368732895023836e+00
1.510881518762656750e-01,-4.251952394568530025e-01,1.153175326612275953e+00
4.636028362532475522e-01,-2.300302083060257630e+00,-2.364467708080017605e+00
5.163844458127850867e-01,1.790108789184584825e+00,-7.100976193132746417e-01
8.059439710688729441e-01,1.232340449174000874e+00,1.223825277148469226e-01
-1.021416006763263384e+00,2.545415277258360476e+00,-6.924949255530434833e-01
1.724666701774688615e+00,-9.744878423925373845e-01,7.168573775149365002e-01
-1.253221064975883703e+00,-1.206770482989117488e+00,-3.041332022217146935e-01
2.446789264796596086e-01,-1.270742438141312380e+00,2.584295109448610184e+00
-6.203360529250097066e-01,1.213700177162792215e+00,1.752043540361153617e+00
1.412777854367334385e+00,2.586930849298350488e+00,8.404382887486794296e-03
8.303851719189673242e-01,7.006162352187703668e-01,1.219129086375639215e+00
-3.644893630389924866e-01,4.739417629388440467e-01,9.692139023901472639e-01
-8.624690285893166219e-02,2.745396579062907794e+00,1.480086410532335695e+00
1.435741610702997217e+00,7.328574258835129918e-01,2.588677390228416808e+00
-8.834064766696767546e-01,-1.366094201402404451e+00,8.964446407757606927e-01
1.173597835995909167e+00,2.786866822085744655e+00,-1.561361702525596584e+00
-2.492743955085480190e-01,-1.621309664532103456e+00,2.906988632229006164e+00
9.476902447198006785e-01,-1.991770136338178787e+00,-2.808657492691824853e+00
1.379706533297650806e+00,1.792606306803822491e+00,-2.401981666047897868e+00
9.262291793309684884e-01,-7.654675287134207196e-01,-2.661016989749865225e+00
-6.328484611587326114e-01,2.687584745940833297e+00,-1.086461451454976412e+00
1.397865083885602377e+00,-8.780229505159087289e-01,1.175299938881508854e+00
-1.789658330063123470e+00,-1.398135861491364818e+00,2.024911779416934898e+00
1.823084216326404716e+00,-2.653346790875435346e+00,1.063939742747836315e+00
-8.271387432184575950e-01,6.810320869141150979e-01,2.428143029686289811e+00
1.420800027242745678e+00,9.031383872236846688e-01,-1.435508280099501599e+00
-5.740163614705631190e-01,2.054458427306011803e+00,1.430066342378979005e+00
-9.046881824263899308e-01,2.572291105969234160e+00,2.890180136482177531e+00
-5.392598008126125997e-01,1.638843733863748486e+00,9.753752245573915625e-01
1.888740344087966871e+00,2.485945331044971063e+00,5.762203218967578700e-01
-5.906974338155204229e-01,-1.651938928422611585e-01,-2.160745681234869764e+00
1.571475933065112240e+00,2.569231711532925289e+00,-5.218154549504223638e-01
9.863201521032172181e-02,-9.061531554653710074e-01,2.464125506349303940e+00
1.249673291374988837e+00,-1.404135581459345028e+00,-2.603642200179515420e+00
5.454523095259768972e-01,2.433035461607023997e+00,2.299747633568563820e+00
4.346116759127001128e-01,-7.652255233367357690e-01,-5.352541941215218646e-01
1.342589879855951462e+00,-1.223764519498906633e-01,7.383836134195702616e-01
3.548431630142694360e-01,-1.729402262079299479e+00,-6.403195448782170729e-01
-1.834248158221764236e+00,1.519532605002584358e+00,9.634766886572561084e-01
6.744277428924737583e-01,-8.015358218716965855e-01,1.717263046236846336e+00
-7.052978852297566714e-01,5.988599329540931215e-01,2.825252747622398974e+00
1.389962440974580771e+00,1.441549132551053769e-01,-2.016805304605726157e+00
-1.394387837976737154e+00,-1.475720471272612189e+00,2.589863392580880053e+00
7.778130673020695607e-01,2.414392631278068801e+00,3.283055286069076484e-01
-1.273117278285766929e+00,-5.836577040920079007e-01,-2.183151131490428831e+00
8.638982881708332506e-01,1.129332923928494825e+00,1.271353573440650475e+00
-1.925290865700049814e+00,1.828582272354698501e-01,-2.699651022984779214e+00
1.897641458909060885e+00,2.859845049230023140e+00,-3.030093260517139342e-01
-1.393650266750237510e+00,-2.444037603516158619e+00,1.392414026853998621e+00
1.386580517739217422e+00,-1.331228791441569026e+00,-2.856483694072216473e+00
6.290839822344436172e-01,2.749345580688602908e+00,2.990557534151002450e+00
-9.471475369590208748e-01,-6.949620998064832689e-01,-2.177709584241003693e+00
1.370229267058073575e+00,-1.307760448185387725e-01,-7.260030733353026733e-01
6.137845908406269757e-03,6.432836708978229012e-02,1.991569756615390041e-01
-1.800927385130635994e+00,1.224452578142857906e+00,1.229159612742819263e+00
1.354558041398319368e-01,-5.245945036756025637e-01,1.514999805804515098e+00
8.168535209264082830e-02,2.523899491073676948e+00,1.549050313328963480e+00
1.272181613529274724e+00,9.552578172282166769e-01,-4.555539116337525840e-02
-3.391038654026381494e-01,3.187871062920131227e-01,7.767446403947209088e-01
9.205477858972346272e-01,1.311277133370382320e+00,-1.454637344880351346e+00
-1.508113203367695387e+00,-5.090385540473376658e-01,-2.524233557634981029e+00
7.552721828070930732e-01,2.366244115833885608e+00,1.163794887632605635e+00
-6.903758789768250637e-01,-4.031671100211711156e-01,-7.133481200554161461e-01
7.883812108392908025e-01,2.510925947099349465e+00,-7.319821100676224823e-01
-1.926156604073919754e+00,-2.552156912314986315e+00,2.986949173056900442e+00
1.556954451421156849e+00,-1.921324183430628718e+00,-2.816957536475618529e+00
-2.812592463221807448e-01,1.806787844869186976e+00,3.431926422513891239e-01
-1.232446557609915505e+00,9.371374613956975352e-01,-1.815649851281228244e+00
1.864506187689938477e+00,6.455596654413500168e-01,-1.729669276697319846e+00
-4.061793199116157660e-01,1.932109141056679302e+00,-4.419416160894096279e-02
-1.665961406172525860e+00,1.635840702861700136e+00,1.670419820340034001e+00
-2.492497440820851118e-02,-1.479754020307825435e+00,2.177073547298523870e+00
6.296332263191540823e-01,2.702341178858038262e+00,1.322732295570752115e+00
1.921132560975919557e+00,2.678681420948857639e+00,5.955826485729114328e-01
1.888821080194172719e+00,-2.513390397669936771e+00,-3.045041722820942542e-01
-3.215973897041243257e-01,-3.672232501917267466e-01,-1.827314187477050877e+00
-8.525930507926071655e-01,2.340503554691037991e-01,-3.892832234936915992e-03
9.791479745033881965e-01,2.835364911505972696e+00,1.015549143893025974e+00
1.659433707862852270e+00,-2.218157490322926861e+00,-1.994213319988888511e+00
3.715302444364110279e-01,1.145662029834175089e+00,-1.449666142486863762e+00
-1.323735852516552347e+00,-8.857357607648057574e-01,7.866672991916108248e-01
1.555319738580643207e+00,-1.916589203541844810e+00,-2.830081661121413461e+00
2.466827298442086924e-02,1.572931629991248803e-01,-1.573276162859390759e+00
-1.601160998904507693e+00,2.624844483048430099e+00,-3.054231248803156440e-01
1.814552287738923519e+00,2.282434144410917298e+00,-1.092205709273635250e+00
-1.076819367287829676e+00,1.684267618057818439e+00,1.976876361433693940e+00
-8.803616098803948020e-01,1.314699805683487988e-01,-3.826601649163609564e-01
1.329202829734665858e-01,-1.806535474208412317e+00,2.612385547628128801e+00
-7.747904376465242215e-02,2.850524042030389005e+00,2.127847655279788253e+00
1.032759820920772231e+00,2.482339929071375906e+00,5.812606580151724600e-01
1.877145522206617456e-01,-1.440174171871874353e+00,1.291891943168978152e+00
9.103585232264355120e-02,2.981053263377213991e+00,-4.413300286006772710e-01
-1.274792940055243795e+00,2.465665746008685044e+00,6.644551416206112560e-01
-2.191751325983266607e-01,2.173358312881464194e+00,1.695669310437219579e+00
1.483827513377719898e+00,-2.983529848414986585e+00,-1.919371050860199324e+00
6.975225274315663970e-01,1.127732434995357469e+00,-2.227815582098477964e+00
-1.055961570868714894e+00,-1.482935128185552731e+00,1.855712457133754878e+00
9.746272973259137995e-01,-2.603988523143248912e+00,-1.951946660116643084e+00
7.436513160394083721e-01,-7.921596623111433200e-01,-2.373348951995026823e+00
-1.249676619614617401e+00,1.682220554257622958e-01,-1.208545653632388195e+00
9.416192498467010896e-01,1.252238255271063139e+00,1.021478755380891279e-01
-1.910187253702099186e+00,1.731776142957422771e+00,2.146064415258677194e+00
-9.300183578570738741e-01,-7.596374334823392527e-01,1.763650078467149385e-01
1.134288851582494484e-01,-6.773942726246660051e-01,2.864313242311901764e+00
9.123085018751786457e-02,2.848634730407223703e+00,4.914270155528936979e-01
1.901323956339773247e+00,9.198765071305510244e-01,1.912973642238541938e+00
1.862442916953619854e+00,-2.819423201947149682e+00,1.192893081641033248e+00
-2.902619032561313261e-01,2.814491401251176139e+00,-3.152462227756516189e-01
-6.537492957997160792e-01,2.618634725283861098e+00,2.005023584071580212e-01
2.571651183353829140e-02,2.490998912674327492e+00,2.167834889703434964e+00
1.471175246171909645e-01,1.039910795663871568e+00,8.684727984923985566e-01
1.082540066816099156e+00,2.963391322558730501e+00,-7.859305734057624448e-01
-1.445213197452339227e+00,-2.481524877944569329e+00,2.500805519515838071e+00
-1.765805820000990289e+00,3.636623657379238761e-01,2.777541197360458458e+00
9.687037643077753835e-01,-1.493699764147086606e+00,-2.655632704806282440e+00
-9.230082412281876980e-01,-9.469442591895371741e-01,-1.775778861126978914e+00
-2.403801856640881418e-01,1.952857533760486541e+00,-5.272768990408018830e-01
-1.074342567834349893e+00,3.865347101023899334e-01,1.149637019919059533e+00
-6.873677716383013170e-01,-2.139229316778262557e+00,7.969107694640759076e-01
5.822527978459102194e-02,-9.991900556095201225e-02,2.402569834445048347e+00
3.937234023844243813e-01,2.669357885678111053e+00,2.622160641999076724e-01
1.388087581506233903e+00,2.453750874254352343e-01,1.790729725574251141e+00
9.744434551729533878e-01,-5.873488368604045107e-01,4.813160264821405576e-01
8.097132655774291754e-02,2.155155249288673858e-01,-2.476521504927972739e+00
-7.636114911320815990e-01,2.845961930279510277e+00,1.910230275352978735e-01
-1.955895207059348273e-01,-2.424977811876560807e-01,2.338821894113426669e+00
-7.216118525473157463e-01,1.767923011759333640e+00,2.635613484549611307e+00
-8.062803444048838308e-02,2.024625146767488282e+00,-1.479207610589066135e-01
-1.273397725605600384e+00,-2.310528460068709267e-01,1.618502049453045322e+00
-2.145284585245775810e-01,-2.018902748023576166e+00,1.877602071556464747e+00
1.394459712376859617e+00,-2.501184376165244139e-02,-7.743269630061935249e-01
-1.182835682475215755e+00,-1.119207755022342932e+00,3.920895451187327296e-01
1.988547272331291083e-01,-2.292482536173634511e+00,-2.475075091576391273e+00
-2.011249261149508083e-01,-6.637380004560644586e-02,7.926706501971010344e-01
-1.628211961924580509e+00,-2.244367719472494915e+00,3.450524573280970841e-01
-1.426085787339884892e+00,1.672682593676402263e-01,1.805603787100828361e+00
1.289313539015335408e-01,-1.591079039608844781e-01,-1.419768686608653407e+00
1.962258398998123265e+00,-4.484104410880287439e-01,2.182985850692765517e+00
8.068780254670375740e-01,-2.626144839295329714e+00,-6.583602466344935511e-01
1.405334196585400486e-01,-1.991882856658105272e+00,-2.145052496407347853e+00
-8.281120251265032817e-01,2.113999850170307671e+00,6.336086767341693182e-01
2.000431420640469415e-01,-5.329330260932634289e-01,2.214389965397034477e+00
-1.449875385230730840e-01,1.296513533865413459e+00,2.155971226433994303e+00
1.154366649466350037e+00,1.407603242749556394e+00,-2.016151142633137994e+00
-8.698404558630504768e-01,1.399746734941030191e+00,2.029255294202356730e+00
8.780401022089856511e-02,-2.525565671634397713e+00,1.763075685089845468e+00
1.560388261351878247e-01,3.654349199040574092e-02,-4.651283809421182802e-01
-6.102167023720110883e-01,-2.933891791510050417e+00,-1.141895619936014850e+00
6.730451402770013525e-01,-1.575528724703118666e+00,-1.234310380932332585e+00
1.137408906815810639e+00,-1.699875469058941713e+00,-2.845184211287308251e+00
-2.990143269057570219e-01,-1.682710980749821950e-01,3.701715406238536010e-01
-1.748349617735835526e+00,1.067763181558394558e+00,1.885323872603787976e-01
-7.641600269599077011e-01,2.374390947845429700e+00,-1.861619716781214962e+00
7.116754003099204917e-01,-3.549087271846129710e-01,2.484278811570526102e-01
6.621277981197596363e-01,-1.896004465564613994e+00,7.902010650617490306e-01
-9.239314999086952751e-01,-7.546999714396240844e-01,2.121529502188337357e-01
-6.102285401008967769e-01,2.583358511522377832e+00,1.001224337762437910e+00
5.127356669592182392e-01,5.039496786557400299e-01,2.201712518292947784e+00
1.909787158787044969e+00,-1.675773998996469949e+00,2.989030727657593811e+00
1.068542220753064598e+00,1.640221202017087432e+00,-1.578823911566492599e+00
-1.219217199980836552e+00,2.958060256889053719e+00,2.019077475424514656e+00
5.708775583749776672e-01,7.682290950904404614e-01,2.174193872778758863e+00
-8.113375676826550809e-01,2.279020052367337623e+00,-2.914327208416360726e-01
-1.612341272529135949e+00,-9.291154874040459255e-01,-1.126547138330063369e+00
-1.740382739124946676e+00,-2.259323685597834697e+00,-2.782961674300561850e+00
1.683826250805978919e+00,-2.761206342242764400e+00,-1.773712903300914245e+00
-1.706674943469853156e+00,-2.079608506722612216e+00,-2.097664034364098651e+00
-1.129050777340872225e+00,6.964243946125285856e-01,2.233321284668581708e+00
-9.869783466973165442e-01,2.401381001202140375e+00,-1.197962368658739507e+00
-1.061958780407032066e+00,1.521271568315951672e+00,-8.440205490156236223e-01
-5.330924192550963170e-01,-1.308152950193076647e+00,-1.825344893898570353e+00
-1.185436457652883524e+00,1.354935352608932053e+00,1.838808582664468894e+00
-4.017062930651511127e-02,2.447910266896514031e+00,1.398478689964799404e+00
3.502910512727890335e-01,-9.952161502987160180e-01,2.643407139975705977e+00
1.526183254198235861e+00,-8.030801925917518957e-01,2.642920991069857894e+00
8.220192303430573499e-01,1.498222509893330834e+00,-3.826343752088861017e-01
-1.497533368883344096e+00,1.758349670778696083e+00,2.993690512019897110e+00
3.014641738983936392e-01,1.914109264831801438e+00,2.503390638400994739e+00
-4.284218990868688959e-01,1.598350541316341911e+00,-2.687558762289813608e+00
1.846699408572736179e-01,-2.544370027839749415e+00,-1.343731427887841168e+00
-1.215516606303537861e+00,1.418729474422630865e-01,-2.338313624230256682e+00
1.359100817393664729e+00,-2.380036600965882432e+00,-1.376297197622968760e+00
-6.897859306895606224e-01,-9.743733469364640465e-01,1.548123328189856540e-01
-1.683663005611824026e+00,1.924820293287432538e-01,1.838842229274217033e+00
-1.155492258123279159e+00,2.447052678718804941e+00,-2.145920284577586656e+00
-1.127175680692401372e+00,1.609690208795235389e+00,-2.602052748697007978e+00
-7.157730044521775081e-01,-2.456618167970089583e+00,-2.621622546391205510e+00
-1.707661686945452617e+00,5.144811180487990354e-01,-6.014613792743266352e-01
8.362849836508952084e-01,2.540622604441943988e+00,1.160781513815048793e+00
1.100243748845271430e+00,-1.155554119157017334e+00,2.651648875698894958e+00
1.419390733555002670e+00,-7.194409862424827606e-01,2.633959753103387147e+00
1.839632912545948740e+00,-1.025515158047187292e+00,-1.080728486997276638e+00
-6.075217299656450187e-01,-7.281750690280756055e-01,-1.615119558301992164e+00
-3.331735999429270567e-01,6.531559807258285888e-01,2.486897524874024157e+00
-9.545301248964314089e-01,-5.676297220130490651e-01,-1.898949634365321160e-03
-1.096665069607708709e+00,-2.632887636169709111e+00,-2.963362989187384028e-02
-1.166603955138857174e+00,5.097198091066987846e-01,-2.865981657911317537e+00
1.361359465517029133e+00,-1.209449231437704331e+00,-2.095283976042123797e+00
-7.589065343654779472e-01,7.886254338118245943e-01,-6.365284343402155542e-01
-1.675128107128431854e+00,-5.070777196188203106e-02,-1.101021759814102330e+00
-4.645576188600888390e-01,2.304349893080763323e+00,-2.230955225534517083e+00
-1.167615194357077391e+00,2.301060264775185438e+00,-2.953771541936801803e+00
-2.067165834880764219e-01,-1.087083466575527346e+00,-1.474601452361327780e+00
-9.618351210043555310e-01,1.195167069333680221e+00,-1.523701086058226517e+00
1.490609122314308310e+00,2.055789599546619328e+00,1.826318704264898507e+00
-6.196243493834796556e-01,-1.582945246186300725e+00,2.242198252325261265e+00
1.922405575478200790e+00,-1.652744783708851584e+00,1.828643701771896168e+00
1.478315261896493649e+00,-2.073073177501411735e+00,2.603311307487722992e+00
-1.559193365493968697e+00,-8.521887162449247599e-01,-2.503734062105053226e+00
8.636171771979238576e-01,8.809113314216605595e-01,2.659443029176446593e+00
-4.853167201806926068e-01,-2.659085730499414879e+00,4.513346700815021872e-01
-7.826281036304544303e-01,-2.844985492673299365e+00,-6.772186330724790926e-01
-1.284244446183861355e+00,-3.674543971814689947e-01,-2.731534167396644008e+00
1.977639133298171314e+00,-1.513853655146672805e+00,-1.320648752364674605e+00
-2.076861491678434202e-01,-2.070068465014154757e+00,-1.429946860042814460e+00
5.549209832471972970e-01,2.167829002219133994e+00,1.421126672979694305e+00
1.893943860087168585e-01,1.887894787685651110e+00,-4.425632598817559327e-01
-1.183650584533889827e+00,1.297205183582526455e+00,-2.823395160075645283e+00
-4.383812157361306472e-01,-2.723576872927369052e-01,-8.437268487073157353e-01
2.234573321882187269e-01,-1.726435883476065136e+00,-2.618401490788989427e+00
1.604855744914494231e+00,1.705919710032135939e+00,5.764368142044058452e-01
-8.604825336416235260e-01,-1.343467369072818940e+00,1.423708656099318404e+00
1.405908130851063476e-01,-1.827383215161055841e+00,-4.852434901247280052e-01
1.593902878685747648e+00,-1.994915253020929313e+00,1.988579431930525887e+00
-1.780214444040855160e+00,-2.547080900468273512e+00,-2.932699683824723458e+00
-5.110938805141285179e-02,9.908542136556142133e-01,2.776967409936395903e+00
-3.463944877931803834e-01,-8.989319139857445684e-01,6.191530635751840705e-02
-7.333384254189839746e-01,-1.799389988923444150e+00,-1.210243728317127898e+00
8.257133486977507042e-01,1.741222390457231928e+00,-2.067540926999105189e+00
1.745684471277884287e+00,-1.574456581585827797e+00,-2.195062267359173536e+00
